x,y,z,nx,ny,nz,offset_x,offset_y,offset_z
3.236521323296606,0.4571091945239595,0.44506674022820253,0.30201125,3.9754386,0.32353795,3.2440716046262175,0.5564951605719015,0.45315518906348845
3.00005193479927,0.4627051838888951,0.4871453845100593,0.12101052,3.9735525,0.44298625,3.0030771978149735,0.5620439969045381,0.49822004081754506
2.820606428327652,0.47791180601765004,0.4226760179090628,0.16393201,3.961516,0.5286927,2.8247047287450178,0.5769497100621355,0.43589333594882834
4.723881427254831,0.2976438931212994,0.4282453786301203,0.51760554,3.6984866,-1.4329273,4.736821566049016,0.3901060602233588,0.39242219531570655
4.648796025254126,0.30297054562919334,0.4148679806104693,0.51774436,3.6985967,-1.4325926,4.66173963492997,0.39543546795719897,0.37905316374041814
4.431670636873047,0.3302105654787988,0.3939761663772067,0.60185724,3.8311722,-0.9797381,4.446717068198433,0.42598987255007165,0.3694827133475242
4.508601309523723,0.3219705870348882,0.4090081892084767,0.60172004,3.8311048,-0.9800862,4.523644310545088,0.4177482071709191,0.3845060341736768
4.304122655589405,0.35227327243232975,0.41145737518919645,0.4690296,3.8660047,-0.91324496,4.315848396519014,0.44892339759468053,0.38862624937916157
4.228013305348664,0.35814256557456514,0.3972146965650608,0.4690373,3.8660085,-0.913226,4.239739238054623,0.45479277977216714,0.37438404616405435
4.009615924160697,0.38406782611249146,0.375088023046194,0.541687,3.9336653,-0.482547,4.0231580995392,0.4824094613611338,0.36302434770901504
4.087601330848808,0.37530380367753274,0.3911813363571054,0.54160655,3.933652,-0.4827481,4.101141493989433,0.47364509925168125,0.3791126344002575
3.883720005238718,0.40129856340867887,0.39402799572320396,0.4041877,3.9589722,-0.40394145,3.89382469860007,0.5002728768455211,0.38392945861237693
3.806566560397442,0.40760258298788526,0.37860532396545243,0.4042635,3.9589834,-0.40375865,3.816673148028083,0.5065771692672628,0.36851135758497455
3.561995945183598,0.4339851000990744,0.31463601102031447,0.46144965,3.972988,-0.049309783,3.573532186115512,0.5333097973604174,0.31340326647930467
3.657637201485728,0.4234225674344787,0.3586786574435282,0.4615065,3.9729822,-0.049237784,3.6691748639242783,0.5227471219054751,0.35744771285008425
3.3061426478868565,0.45652507961701577,0.34153865783191145,0.31619337,3.987274,0.040843662,3.3140474820372967,0.5562069283615431,0.34255974936905104
3.126999932532307,0.47720385517577607,0.27756532132393175,0.40866253,3.9710486,0.25252306,3.137216495800563,0.5764800703531712,0.28387839783521246
2.882032113348231,0.4877718249415711,0.3174653266496136,0.17129529,3.9752288,0.41014087,2.8863144953811717,0.5871525399043045,0.32771884787989786
2.698277190892664,0.5048851397040935,0.2523373586095159,0.21101516,3.9636896,0.49460903,2.70355256977142,0.6039773774266581,0.2647025840753261
